# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.032448134250864,10.66203999389578,6.141717485772144,20.705767106599104,4.0,0.0,0.002483622428089499,0.0,0.5694966916832346,0.0
 2.042775399191495,10.700679337887399,6.156327055045784,20.711648449816927,4.0,0.0,0.00252321802354842,0.0,0.5785929928600839,0.0
 2.0530914591496154,10.739275238051633,6.170924793893461,20.717617249822624,4.0,0.0,0.0025636052851581953,0.0,0.587871464864888,0.0
 2.0633957172927624,10.777825441807792,6.185509908375302,20.72367482915158,4.0,0.0,0.0026048095106833234,0.0,0.597337923253896,0.0
 2.0736875767931866,10.816327696575193,6.200081604551438,20.729822547131988,4.0,0.0,0.002646856893927972,0.0,0.6067204466857696,0.0
 2.0839711493748356,10.854779749773153,6.214639088481995,20.736061800882247,3.996337034170495,-0.35619584540509147,0.002689774508576009,0.0,0.6135086609405402,0.0
 2.094292479608768,10.893179348820983,6.229181566227102,20.74239402637319,3.960212378351732,-3.4999999999999356,0.0027335900011433954,0.0,0.6178372711707991,0.0
 2.1046943660113713,10.931524241137996,6.243708243846886,20.748820699483208,3.9238057759426215,-3.499999999999936,0.0027783324696413017,0.0,0.6221461742288995,0.0
 2.1151784579034114,10.96981217414351,6.258218327401476,20.755343337144105,3.8871114543204817,-3.4999999999999365,0.002824031560224504,0.0,0.626433000974681,0.0
 2.125746485673414,11.008040895256835,6.2727110229509995,20.76196349849445,3.8501233571254727,-3.500000000000042,0.002870717763837355,0.0,0.6306951532664066,0.0
 2.136400265998897,11.046208151897291,6.287185536555585,20.768682786109697,3.812835125986281,-3.499999999999979,0.002918423255420083,0.0,0.6349297859305867,0.0
 2.1471417075033186,11.084311691484189,6.30164107427536,20.775502847264683,3.7752400807208066,-3.499999999999979,0.002967181014966287,0.0,0.6391337889247435,0.0
 2.1579728168937007,11.122349261436842,6.316076842170455,20.78242537524762,3.737331197854469,-3.5000000000000204,0.003017025380781063,0.0,0.6433037674244741,0.0
 2.1688957056294558,11.160318609174569,6.330492046300994,20.789452110722486,3.6991010872793266,-3.499999999999959,0.003067991213811469,0.0,0.647436024048615,0.0
 2.1799125971793107,11.19821748211668,6.344885892727107,20.796584843184903,3.660541966854835,-3.499999999999919,0.003120115798901027,0.0,0.6515265294683902,0.0
 2.1910258349305733,11.236043627682491,6.359257587508923,20.803825412408138,3.6216456347254153,-3.50000000000006,0.0031734369149909636,0.0,0.6555709025064742,0.0
 2.2022378908233993,11.273794793291318,6.373606336706569,20.81117571000875,3.582403439100524,-3.5000000000000395,0.0032279941783389106,0.0,0.6595643802200464,0.0
 2.2135513747924613,11.311468726362472,6.387931346380173,20.818637681050937,3.542806245208807,-3.4999999999999805,0.0032838279701077684,0.0,0.6635017880432024,0.0
 2.2249690451097055,11.349063174315269,6.402231822589864,20.82621332572171,3.502844399098452,-3.500000000000039,0.003340981511124471,0.0,0.6673775050344327,0.0
 2.2364938197349518,11.386575884569027,6.416506971395769,20.833904701057197,3.46250768791009,-3.5000000000000386,0.0033994979917830567,0.0,0.6711854315706162,0.0
 2.248128788796341,11.424004604543054,6.430755998858016,20.841713922787978,3.4217852961952278,-3.499999999999962,0.0034594239057118173,0.0,0.6749189440230697,0.0
 2.2598772283404456,11.461347081656665,6.444978111036734,20.849643167199,3.3806657577908616,-3.500000000000019,0.0035208064715498088,0.0,0.6785708543034367,0.0
 2.2717426155127094,11.49860106332918,6.459172513992051,20.857694673109126,3.3391369026879385,-3.4999999999999813,0.0035836953928509024,0.0,0.682133361325701,0.0
 2.283728645353426,11.53576429697991,6.473338413784095,20.86587074393332,3.2971857982454313,-3.4999999999999813,0.0036481411132533166,0.0,0.6855979947810366,0.0
 2.295839249423446,11.572834530028171,6.487475016472993,20.87417374979932,3.2547986840003613,-3.499999999999982,0.003714197749725051,0.0,0.6889555600883884,0.0
 2.308078616508079,11.609809509893275,6.501581528118874,20.882606129804234,3.2119608992041457,-3.5,0.003781920618690956,0.0,0.692196067965035,0.0
 2.320451215688496,11.646686983994535,6.515657154781866,20.89117039430743,3.168656802072685,-3.5,0.003851367448775686,0.0,0.695308665973547,0.0
 2.3329618221186426,11.68346469975127,6.529701102522096,20.89986912737489,3.124869679567172,-3.5000000000000533,0.003922598127879769,0.0,0.6982815558689869,0.0
 2.3456155459041126,11.72014040458279,6.543712577399694,20.908704989307346,3.080581646318027,-3.5,0.0039956753935555915,0.0,0.7011019021201813,0.0
 2.358417864549864,11.756711845908415,6.557690785474787,20.917680719261433,3.035773531057897,-3.5000000000000346,0.004070664118736421,0.0,0.7037557343375749,0.0
 2.37137465952883,11.79317677114745,6.571634932807503,20.926799138026514,2.990424748631515,-3.500000000000034,0.004147632680026952,0.0,0.7062278300549356,0.0
 2.3844922576272087,11.829532927719221,6.585544225457969,20.936063150867067,2.944513155287189,-3.5000000000000506,0.004226651343819382,0.0,0.7085015932897141,0.0
 2.3977774778489205,11.865778063043035,6.599417869486315,20.945475750561354,2.898014884511198,-3.5,0.00430779385553895,0.0,0.7105589062849026,0.0
 2.411237684817699,11.901909924538206,6.613255070952669,20.95504002050346,2.850904160120473,-3.500000000000033,0.004391137408587319,0.0,0.7123799710837847,0.0
 2.4248808498080625,11.937926259624053,6.627055035917159,20.96475913798478,2.8031530826542004,-3.5,0.00447676175456012,0.0,0.7139431266078684,0.0
 2.438715620776454,11.973824815719885,6.64081697043991,20.974636377625863,2.75473138426483,-3.5,0.004564750739389431,0.0,0.7152246395207432,0.0
 2.4527514030645627,12.009603340245022,6.654540080581055,20.984675114953266,2.705606146256449,-3.5000000000000315,0.0046551916306845405,0.0,0.7161984645294459,0.0
 2.466998452826196,12.045259580618772,6.668223572400718,20.994878830116622,2.6557414720907335,-3.499999999999969,0.004748175758982328,0.0,0.7168359744922759,0.0
 2.4814679857113826,12.080791284260457,6.681866651959028,21.005251111822822,2.6050981069925805,-3.4999999999999694,0.00484379829732931,0.0,0.7171056442483296,0.0
 2.496172303959216,12.116196198589384,6.695468525316117,21.015795661433167,2.5536329931251633,-3.5,0.004942158892361956,0.0,0.7169726829261622,0.0
 2.5111249458494185,12.151472071024875,6.709028398532107,21.02651629720602,2.5012987465094554,-3.4999999999999702,0.005043361656797658,0.0,0.7163986166082319,0.0
 2.526340862503695,12.186616648986234,6.722545477667129,21.03741695884757,2.4480430382194873,-3.5000000000000293,0.005147515174943011,0.0,0.7153407816995756,0.0
 2.5418366283990075,12.221627679892785,6.736018968781312,21.048501712136158,2.3938078575858937,-3.499999999999986,0.005254733326405894,0.0,0.7137517472441616,0.0
 2.557630693779287,12.256502911163839,6.749448077934782,21.05977475389742,2.338528628754915,-3.500000000000028,0.005365135680056037,0.0,0.7115786134637089,0.0
 2.573743689607975,12.291240090218711,6.762832011187668,21.071240417127942,2.2821331433545065,-3.5000000000000138,0.005478846696157787,0.0,0.7087621832785489,0.0
 2.590198799050273,12.325836964476713,6.776169974600099,21.082903176422352,2.224540260306464,-3.4999999999999596,0.005595997141740459,0.0,0.7052359560346314,0.0
 2.607022214096151,12.36029128135716,6.7894611742322,21.094767653616003,2.16565830764589,-3.500000000000026,0.005716723894933794,0.0,0.7009249097777808,0.0
 2.6242437024133083,12.39460078827937,6.802704816144104,21.106838623760947,2.105383098535841,-3.4999999999999614,0.005841170547382281,0.0,0.6957439964685009,0.0
 2.6418973187459236,12.428763232662654,6.815900106395934,21.11912102134032,2.043595441371688,-3.4999999999999747,0.005969487422710548,0.0,0.6895962777359655,0.0
 2.660022308551107,12.462776361926327,6.829046251047821,21.13161994684398,1.9801579770535462,-3.4999999999999876,0.006101832559537998,0.0,0.6823705707933859,0.0
 2.6786642713403848,12.496637923489702,6.842142456159893,21.144340673633202,1.9149111072910736,-3.500000000000024,0.006238371354988995,0.0,0.6739384447526615,0.0
 2.697876681075571,12.530345664772097,6.855187927792277,21.15728865517009,1.8476676732179214,-3.500000000000023,0.00637927829225914,0.0,0.6641503206137919,0.0
 2.717722907240537,12.563897333192823,6.868181872005102,21.170469532640524,1.7782058816405397,-3.500000000000011,0.006524735477238717,0.0,0.6528303090312894,0.0
 2.738278953870146,12.597290676171195,6.881123494858495,21.183889142914197,1.7062597184369075,-3.5000000000000218,0.006674935472687636,0.0,0.6397692441495646,0.0
 2.759637254821762,12.63052344112653,6.894012002412584,21.197553526970324,1.6315056651062525,-3.499999999999979,0.006830079677902003,0.0,0.6247150368973535,0.0
 2.7819120696725403,12.66359337547814,6.906846600727499,21.211468938751715,1.553543813128528,-3.50000000000002,0.006990380587015053,0.0,0.607358933317207,0.0
 2.8052473907280775,12.696498226645339,6.919626495863367,21.22564185445662,1.4718701894341473,-3.5000000000000284,0.007156061479141716,0.0,0.5873152641271439,0.0
 2.8298289549817928,12.729235742047443,6.932350893880314,21.24007898235895,1.3858347145461438,-3.5,0.007327357570675492,0.0,0.5640903377957659,0.0
 2.855903308375975,12.761803669103767,6.945019000838473,21.254787273172877,1.294574477666505,-3.500000000000034,0.007504516800007972,0.0,0.5370321539767159,0.0
 2.8838097523772452,12.79419975523362,6.957630022797967,21.26977393090471,1.19690192366206,-3.499999999999976,0.007687799403127956,0.0,0.505243676065644,0.0
 2.9140377279174787,12.826421747856322,6.970183165818924,21.285046424386678,1.0911040092712434,-3.499999999999978,0.007877481336030187,0.0,0.4674198366804507,0.0
 2.9473398554685075,12.858467394391187,6.982677635961477,21.300612499407695,0.9745465628426421,-3.500000000000017,0.008073852295924918,0.0,0.4215022345123855,0.0
 2.9849854259620776,12.890334442257528,6.99511263928575,21.31648019149023,0.8427870661151472,-3.499999999999988,0.008277218624475042,0.0,0.36380072148412457,0.0
 3.029453858837253,12.92202063887466,7.007487381851874,21.332657839453486,0.6871475510520336,-3.4999999999999902,0.008487903780752615,0.0,0.2858769031237663,0.0
 3.0871579267511486,12.953523731661894,7.019801069719973,21.349154099686356,0.4851833133533989,-3.5000000000000018,0.008706249019842113,0.0,0.12136343923160903,0.0
 3.2257817305664056,12.984841468038551,7.0320529089501775,21.36597796127674,0,-3.499999999999997,0.008706249019842113,0.0,0.0,0.0
